2828, 7.001382847152847E-4
2829, 6.97969174825175E-4
2830, 6.972780999001E-4
2831, 6.95932051948052E-4
2832, 6.968035064935065E-4
2833, 6.943996083916085E-4
2834, 6.980606653346653E-4
2835, 6.951216603396604E-4
2836, 6.968639300699301E-4
2837, 6.969824755244757E-4
2838, 7.06700959040959E-4
2839, 7.035262257742258E-4
2840, 7.061847692307693E-4
2841, 7.063155954045954E-4
2842, 7.045017212787213E-4
2843, 7.010539650349651E-4
2844, 7.030213236763237E-4
2845, 7.013066583416584E-4
2846, 7.036800999001E-4
2847, 7.027452877122878E-4
2848, 7.044849050949051E-4
2849, 7.136477852147852E-4
2850, 7.120648871128872E-4
2851, 7.033269240759242E-4
2852, 7.058680139860141E-4
2853, 7.043268631368632E-4
2854, 7.056062207792209E-4
2855, 7.013572307692309E-4
2856, 7.115142057942059E-4
2857, 7.033265114885116E-4
2858, 7.052992867132867E-4
2859, 7.042608321678323E-4
2860, 7.050518151848152E-4
2861, 7.053878741258741E-4
2862, 7.124302387612388E-4
2863, 7.150134355644357E-4
2864, 7.171238621378621E-4
2865, 7.173961748251749E-4
2866, 7.123024335664337E-4
2867, 7.112815444555445E-4
2868, 7.079275204795205E-4
2869, 7.058746843156844E-4
2870, 7.104796703296704E-4
2871, 7.102783906093906E-4
2872, 6.870149780219781E-4
2873, 6.922428681318682E-4
2874, 6.886408931068931E-4
2875, 6.911208091908092E-4
2876, 6.866521138861139E-4
2877, 6.921375134865135E-4
2878, 6.981788861138861E-4
2879, 6.998056423576424E-4
2880, 6.959175744255744E-4
2881, 7.131748041958043E-4
2882, 7.489573836163836E-4
2883, 6.971978321678322E-4
2884, 7.072704515484516E-4
2885, 6.999714085914086E-4
2886, 6.943089120879121E-4
2887, 6.941477482517483E-4
2888, 6.991222617382618E-4
2889, 6.955575414585416E-4
2890, 7.055571658341658E-4
2891, 7.032942527472528E-4
2892, 7.041584905094905E-4
2893, 7.059643576423577E-4
2894, 7.354635764235764E-4
2895, 9.475013746253747E-4
2896, 7.020324995004996E-4
2897, 6.953796103896105E-4
2898, 6.999694925074925E-4
2899, 7.392597112887113E-4
2900, 7.877883976023976E-4
2901, 7.056020019980021E-4
2902, 6.978128431568432E-4
2903, 7.05022927072927E-4
2904, 7.04991057942058E-4
2905, 7.062682937062938E-4
2906, 7.084399260739261E-4
2907, 7.065386933066934E-4
2908, 7.008496633366634E-4
2909, 7.008908101898102E-4
2910, 7.009286023976025E-4
2911, 7.009249390609392E-4
2912, 7.058829190809191E-4
2913, 7.002449740259741E-4
2914, 7.071365734265734E-4
2915, 7.06020040959041E-4
2916, 7.042339010989011E-4
2917, 7.017986553446554E-4
2918, 7.010257362637364E-4
2919, 7.005649470529471E-4
2920, 7.028679050949051E-4
2921, 7.006035104895105E-4
2922, 7.037274295704296E-4
2923, 7.016031888111889E-4
2924, 7.033272117882118E-4
2925, 7.020384965034965E-4
2926, 7.073225454545455E-4
2927, 7.025813576423578E-4
2928, 7.037815254745254E-4
2929, 7.023671778221778E-4
2930, 7.060073946053946E-4
2931, 7.04078919080919E-4
2932, 7.068004795204796E-4
2933, 7.118063126873127E-4
2934, 7.090865824175824E-4
2935, 7.0503701998002E-4
2936, 7.088323056943058E-4
2937, 7.058392227772228E-4
2938, 7.086978061938063E-4
2939, 7.05440027972028E-4
2940, 7.093145234765235E-4
2941, 7.085421868131869E-4
2942, 7.130072577422579E-4
2943, 7.158532387612389E-4
2944, 7.116493986013986E-4
2945, 7.084733146853147E-4
2946, 7.112976953046954E-4
2947, 7.107075804195804E-4
2948, 7.126854395604396E-4
2949, 7.108295184815185E-4
2950, 7.130257112887113E-4
2951, 7.15343102897103E-4
2952, 7.216903076923077E-4
2953, 7.157603436563437E-4
2954, 7.202673116883117E-4
2955, 7.142624905094906E-4
2956, 7.175248211788212E-4
2957, 7.158878961038962E-4
2958, 7.152843586413587E-4
2959, 7.140628821178821E-4
2960, 7.144541498501499E-4
2961, 7.173743466533468E-4
2962, 7.227346543456543E-4
2963, 7.181314795204795E-4
2964, 7.171298081918082E-4
2965, 7.152568221778222E-4
2966, 7.173081358641359E-4
2967, 7.17347921078921E-4
2968, 7.245435514485514E-4
2969, 7.16415091908092E-4
2970, 7.19906125874126E-4
2971, 7.166919260739261E-4
2972, 7.193997052947054E-4
2973, 7.172159830169831E-4
2974, 7.204447542457544E-4
2975, 7.204462947052947E-4
2976, 7.202512017982019E-4
2977, 6.684044745254745E-4
2978, 5.600175574425575E-4
2979, 5.000045684315685E-4
2980, 5.022944145854146E-4
2981, 5.004119000999002E-4
2982, 5.028358161838163E-4
2983, 4.998808081918081E-4
2984, 5.015962137862138E-4
2985, 4.987736423576424E-4
2986, 7.197418961038961E-4
2987, 7.17765047952048E-4
2988, 7.24613108891109E-4
2989, 7.19329077922078E-4
2990, 7.224258421578422E-4
2991, 7.195790199800201E-4
2992, 7.23689075924076E-4
2993, 7.216990659340661E-4
2994, 7.267395384615385E-4
2995, 7.214545874125875E-4
2996, 7.251235904095905E-4
2997, 7.214565694305694E-4
2998, 7.296011028971029E-4
2999, 7.300205854145855E-4
3000, 7.331753006993008E-4
3001, 7.301487292707293E-4
3002, 7.310064615384616E-4
3003, 7.256665714285715E-4
3004, 7.292086323676324E-4
3005, 7.268638561438561E-4
3006, 7.300628811188812E-4
3007, 7.250827212787213E-4
3008, 7.268661768231769E-4
3009, 7.260602807192808E-4
3010, 7.261686463536464E-4
3011, 7.2635305994006E-4
3012, 7.289741408591409E-4
3013, 7.262294395604396E-4
3014, 7.300312207792209E-4
3015, 7.262406483516484E-4
3016, 7.296660649350649E-4
3017, 7.301387152847153E-4
3018, 7.354699870129871E-4
3019, 7.296931388611389E-4
3020, 7.299797032967034E-4
3021, 7.289984605394605E-4
3022, 7.37224096903097E-4
3023, 7.382783136863137E-4
3024, 7.378974445554446E-4
3025, 7.374189990009991E-4
3026, 7.460540999000999E-4
3027, 7.360613606393607E-4
3028, 7.393613466533467E-4
3029, 7.317562907092907E-4
3030, 7.375301058941059E-4
3031, 7.343649410589411E-4
3032, 7.373723856143856E-4
3033, 7.349706793206794E-4
3034, 7.359904255744256E-4
3035, 7.391512777222777E-4
3036, 7.444191228771229E-4
3037, 7.323145064935066E-4
3038, 7.344128911088911E-4
3039, 7.345670479520479E-4
3040, 7.37301E-4
3041, 7.401485324675326E-4
3042, 7.423006263736265E-4
3043, 7.44903992007992E-4
3044, 7.521161058941059E-4
3045, 7.428292757242757E-4
3046, 7.454464125874127E-4
3047, 7.431284205794207E-4
3048, 7.402785364635365E-4
3049, 7.360282657342659E-4
3050, 7.402476483516484E-4
3051, 7.377681928071929E-4
3052, 7.398346303696304E-4
3053, 7.399202467532468E-4
3054, 7.427458591408592E-4
3055, 7.394245754245754E-4
3056, 7.420388801198802E-4
3057, 7.444205884115884E-4
3058, 7.472509250749252E-4
3059, 7.434796303696304E-4
3060, 7.407481408591409E-4
3061, 7.370399620379621E-4
3062, 7.418243376623377E-4
3063, 7.381149180819181E-4
3064, 7.407645844155845E-4
3065, 7.420309100899101E-4
3066, 7.537784785214786E-4
3067, 7.489854455544456E-4
3068, 7.49617017982018E-4
3069, 7.494362667332668E-4
3070, 7.522041478521479E-4
3071, 7.485866503496504E-4
3072, 7.477248731268733E-4
