4928, 1.451E-4
4929, 1.4513090909090912E-4
4930, 1.4749445454545455E-4
4931, 1.4629318181818182E-4
4932, 1.4570472727272728E-4
4933, 1.4508090909090912E-4
4934, 1.4601536363636366E-4
4935, 1.4662654545454545E-4
4936, 1.454379090909091E-4
4937, 1.48235E-4
4938, 1.47356E-4
4939, 1.4610827272727272E-4
4940, 1.458168181818182E-4
4941, 1.4570663636363638E-4
4942, 1.4653363636363636E-4
4943, 1.465618181818182E-4
4944, 1.4696627272727273E-4
4945, 1.4712563636363636E-4
4946, 1.4637063636363637E-4
4947, 1.4533500000000002E-4
4948, 1.4568936363636365E-4
4949, 1.461757272727273E-4
4950, 2.024906363636364E-4
4951, 1.486711818181818E-4
4952, 1.4918409090909092E-4
4953, 1.4674490909090908E-4
4954, 1.4603809090909094E-4
4955, 1.4552809090909093E-4
4956, 1.45744E-4
4957, 1.4644154545454547E-4
4958, 1.4702818181818182E-4
4959, 1.4695527272727272E-4
4960, 1.4783336363636366E-4
4961, 1.4676036363636365E-4
4962, 1.4685327272727274E-4
4963, 1.4653636363636365E-4
4964, 1.4649536363636363E-4
4965, 1.4758745454545455E-4
4966, 1.472167272727273E-4
4967, 1.485838181818182E-4
4968, 1.4668563636363637E-4
4969, 1.4623581818181818E-4
4970, 1.4587145454545455E-4
4971, 1.45804E-4
4972, 1.4650354545454547E-4
4973, 1.469599090909091E-4
4974, 1.4690527272727272E-4
4975, 1.4938163636363637E-4
4976, 1.4886981818181818E-4
4977, 1.4782236363636365E-4
4978, 1.484818181818182E-4
4979, 1.475009090909091E-4
4980, 1.9605127272727274E-4
4981, 1.4702636363636364E-4
4982, 1.4883618181818183E-4
4983, 1.4750818181818182E-4
4984, 1.4747727272727273E-4
4985, 1.4851645454545457E-4
4986, 1.4774036363636363E-4
4987, 1.465218181818182E-4
4988, 1.4820309090909093E-4
4989, 1.4862663636363638E-4
4990, 1.501659090909091E-4
4991, 1.4825227272727273E-4
4992, 1.4692063636363638E-4
4993, 1.4839618181818184E-4
4994, 1.4757745454545455E-4
4995, 1.4760109090909094E-4
4996, 1.4762836363636366E-4
4997, 1.4828509090909092E-4
4998, 1.4868672727272726E-4
4999, 1.4826772727272728E-4
5000, 1.471029090909091E-4
5001, 1.4778145454545457E-4
5002, 1.4726045454545455E-4
5003, 1.4750818181818182E-4
5004, 1.47939E-4
5005, 1.470628181818182E-4
5006, 1.4700454545454547E-4
5007, 1.488589090909091E-4
5008, 1.4832600000000003E-4
5009, 1.492469090909091E-4
5010, 2.1779663636363637E-4
5011, 1.4817572727272727E-4
5012, 1.4935618181818183E-4
5013, 1.4734418181818184E-4
5014, 1.4819945454545456E-4
5015, 1.4768945454545455E-4
5016, 1.482659090909091E-4
5017, 1.4847545454545454E-4
5018, 1.4779145454545456E-4
5019, 1.4915127272727274E-4
5020, 1.486711818181818E-4
5021, 1.4902472727272727E-4
5022, 1.4818672727272728E-4
5023, 1.486749090909091E-4
5024, 1.4945454545454547E-4
5025, 1.4877145454545457E-4
5026, 1.4860754545454547E-4
5027, 1.487678181818182E-4
5028, 1.4945727272727273E-4
5029, 1.4943263636363636E-4
5030, 1.4926054545454545E-4
5031, 1.492788181818182E-4
5032, 1.492468181818182E-4
5033, 1.4865763636363638E-4
5034, 1.4999009090909093E-4
5035, 1.4994009090909093E-4
5036, 1.4938163636363637E-4
5037, 1.5001827272727273E-4
5038, 1.4976963636363638E-4
5039, 2.1391936363636364E-4
5040, 1.5046827272727274E-4
5041, 1.498680909090909E-4
5042, 1.496148181818182E-4
5043, 1.4948372727272726E-4
5044, 1.4893718181818182E-4
5045, 1.4919318181818181E-4
5046, 1.4881609090909093E-4
5047, 1.4983345454545457E-4
5048, 1.5093727272727273E-4
5049, 1.4914945454545456E-4
5050, 1.491349090909091E-4
5051, 1.4912663636363637E-4
5052, 1.4877327272727272E-4
5053, 1.5657254545454547E-4
5054, 1.5001381818181817E-4
5055, 1.4929509090909094E-4
5056, 1.51339E-4
5057, 1.50216E-4
5058, 1.5016318181818183E-4
5059, 1.500557272727273E-4
5060, 1.4848454545454546E-4
5061, 1.4950645454545454E-4
5062, 1.497669090909091E-4
5063, 1.504218181818182E-4
5064, 1.49746E-4
5065, 1.4985627272727273E-4
5066, 1.4992445454545454E-4
5067, 1.5009754545454546E-4
5068, 2.122817272727273E-4
5069, 1.4944363636363637E-4
5070, 1.5077245454545455E-4
5071, 1.4991718181818183E-4
5072, 1.4826327272727275E-4
5073, 1.4878509090909093E-4
5074, 1.5042454545454546E-4
5075, 1.507169090909091E-4
5076, 1.5053927272727275E-4
5077, 1.5175527272727276E-4
5078, 1.5059027272727274E-4
5079, 1.4939172727272728E-4
5080, 1.4824045454545456E-4
5081, 1.4943354545454547E-4
5082, 1.50144E-4
5083, 1.5034354545454548E-4
5084, 1.5207763636363637E-4
5085, 1.5301845454545454E-4
5086, 1.5153936363636363E-4
5087, 1.5064854545454546E-4
5088, 1.5057754545454548E-4
5089, 1.5093463636363638E-4
5090, 1.5019509090909093E-4
5091, 1.499236363636364E-4
5092, 1.50379E-4
5093, 1.5003927272727274E-4
5094, 1.4963663636363638E-4
5095, 1.5043363636363637E-4
5096, 1.5064854545454546E-4
5097, 2.1253672727272727E-4
5098, 1.518809090909091E-4
5099, 1.514838181818182E-4
5100, 1.5065863636363637E-4
5101, 1.5018863636363637E-4
5102, 1.5059218181818183E-4
5103, 1.50288E-4
5104, 1.504819090909091E-4
5105, 1.507360909090909E-4
5106, 1.502241818181818E-4
5107, 1.5032063636363638E-4
5108, 1.5030254545454546E-4
5109, 1.5014127272727274E-4
5110, 1.5102745454545456E-4
5111, 1.5175345454545455E-4
5112, 1.501139090909091E-4
5113, 1.5167236363636366E-4
5114, 1.5232172727272728E-4
5115, 1.5355500000000002E-4
5116, 1.521587272727273E-4
5117, 1.5103845454545457E-4
5118, 1.5146009090909093E-4
5119, 1.5179718181818183E-4
5120, 1.5243827272727272E-4
5121, 1.5240736363636363E-4
5122, 1.5209954545454546E-4
5123, 1.5293745454545454E-4
5124, 1.529229090909091E-4
5125, 1.5110309090909092E-4
5126, 3.009365454545455E-4
5127, 2.096349090909091E-4
5128, 2.00343E-4
5129, 1.9894663636363638E-4
5130, 1.9713963636363636E-4
5131, 1.7515645454545457E-4
5132, 1.5498127272727273E-4
5133, 1.5167963636363637E-4
5134, 1.512297272727273E-4
5135, 1.5311318181818182E-4
5136, 1.526268181818182E-4
5137, 1.5199754545454548E-4
5138, 1.5230081818181818E-4
5139, 1.5263600000000002E-4
5140, 1.5342109090909093E-4
5141, 1.5224063636363637E-4
5142, 1.5378536363636365E-4
5143, 1.5377363636363635E-4
5144, 1.5286554545454546E-4
5145, 1.5195927272727274E-4
5146, 1.5194745454545457E-4
5147, 1.5273072727272727E-4
5148, 1.531350909090909E-4
5149, 1.5272618181818182E-4
5150, 1.5335463636363637E-4
5151, 1.5682209090909092E-4
5152, 1.53177E-4
5153, 1.5296936363636365E-4
5154, 1.5442118181818184E-4
5155, 2.418737272727273E-4
5156, 1.5405590909090908E-4
5157, 1.5305409090909093E-4
5158, 1.5213045454545455E-4
5159, 1.5277345454545456E-4
5160, 1.5172245454545455E-4
5161, 1.522607272727273E-4
5162, 1.5279445454545457E-4
5163, 1.5329272727272728E-4
5164, 1.5430736363636365E-4
5165, 1.5220063636363636E-4
5166, 1.52166E-4
5167, 1.5180254545454547E-4
5168, 1.5266145454545456E-4
5169, 1.5451136363636364E-4
5170, 1.5382463636363637E-4
5171, 1.5602054545454548E-4
5172, 1.5365609090909092E-4
5173, 1.522899090909091E-4
5174, 1.5201663636363636E-4
5175, 1.5238827272727272E-4
5176, 1.5212963636363638E-4
5177, 1.5329727272727275E-4
5178, 1.54708E-4
5179, 1.5436645454545454E-4
5180, 1.5328536363636364E-4
5181, 1.5261500000000002E-4
5182, 1.52084E-4
5183, 2.3394972727272726E-4
5184, 1.540477272727273E-4
5185, 1.5439472727272728E-4
5186, 1.5301209090909092E-4
5187, 1.533109090909091E-4
5188, 1.5240918181818185E-4
5189, 1.527808181818182E-4
5190, 1.5344381818181818E-4
5191, 1.536169090909091E-4
5192, 1.5487745454545457E-4
5193, 1.5379818181818184E-4
5194, 1.5322245454545456E-4
5195, 1.5400127272727275E-4
5196, 1.537899090909091E-4
5197, 1.542781818181818E-4
5198, 1.5375536363636364E-4
5199, 1.546908181818182E-4
5200, 1.5529736363636366E-4
5201, 1.5364690909090912E-4
5202, 1.5345754545454545E-4
5203, 1.5429272727272728E-4
5204, 1.5340018181818184E-4
5205, 1.5426E-4
5206, 1.545240909090909E-4
5207, 1.5354954545454547E-4
5208, 1.531178181818182E-4
5209, 1.5293927272727275E-4
5210, 1.5433000000000002E-4
5211, 1.555979090909091E-4
5212, 2.2303918181818184E-4
5213, 1.5525636363636363E-4
5214, 1.544548181818182E-4
5215, 1.5370709090909093E-4
5216, 1.5422254545454546E-4
5217, 1.527717272727273E-4
5218, 1.5304763636363636E-4
5219, 1.527908181818182E-4
5220, 1.53708E-4
5221, 1.5472536363636365E-4
5222, 1.540778181818182E-4
5223, 1.5296663636363636E-4
5224, 1.54678E-4
5225, 1.5636572727272728E-4
5226, 1.545058181818182E-4
5227, 1.5549500000000001E-4
5228, 1.5592581818181818E-4
5229, 1.5526545454545455E-4
5230, 1.546698181818182E-4
5231, 1.5450954545454546E-4
5232, 1.5366427272727273E-4
5233, 1.5442845454545455E-4
5234, 1.5399672727272728E-4
5235, 1.5493209090909092E-4
5236, 1.5388109090909094E-4
5237, 1.556699090909091E-4
5238, 1.553729090909091E-4
5239, 1.55117E-4
5240, 3.37273E-4
5241, 2.370847272727273E-4
5242, 2.2439354545454547E-4
5243, 2.1652145454545456E-4
5244, 1.874896363636364E-4
5245, 1.625455454545455E-4
5246, 1.549357272727273E-4
5247, 1.556470909090909E-4
5248, 1.5567345454545455E-4
5249, 1.558338181818182E-4
5250, 1.5545127272727273E-4
5251, 1.5569445454545456E-4
5252, 1.551079090909091E-4
5253, 1.5553327272727275E-4
5254, 1.5506145454545456E-4
5255, 1.55567E-4
5256, 1.5612436363636364E-4
5257, 1.5495854545454545E-4
5258, 1.558038181818182E-4
5259, 1.5404863636363637E-4
5260, 1.613350909090909E-4
5261, 1.554558181818182E-4
5262, 1.541998181818182E-4
5263, 1.5455600000000003E-4
5264, 1.5501954545454546E-4
5265, 1.5693409090909092E-4
5266, 1.5645954545454548E-4
5267, 1.561826363636364E-4
5268, 2.9696636363636366E-4
5269, 2.27494E-4
5270, 2.0724227272727274E-4
5271, 2.061757272727273E-4
5272, 1.9480436363636364E-4
5273, 1.6485527272727272E-4
5274, 1.5509609090909093E-4
5275, 1.5581745454545457E-4
5276, 1.5648509090909093E-4
5277, 1.5637936363636364E-4
5278, 1.5600327272727275E-4
5279, 1.551489090909091E-4
5280, 1.5550954545454545E-4
5281, 1.5609609090909093E-4
5282, 1.5539754545454548E-4
5283, 1.569569090909091E-4
5284, 1.575279090909091E-4
5285, 1.5603509090909092E-4
5286, 1.5650145454545455E-4
5287, 1.5648590909090912E-4
5288, 1.5735209090909092E-4
5289, 1.5711618181818183E-4
5290, 1.5670818181818183E-4
5291, 1.5742318181818183E-4
5292, 1.5667909090909092E-4
5293, 1.5705154545454547E-4
5294, 1.565150909090909E-4
5295, 1.577729090909091E-4
5296, 2.3620309090909093E-4
5297, 1.5828209090909092E-4
5298, 1.5631654545454545E-4
5299, 1.5580736363636366E-4
5300, 1.5652336363636366E-4
5301, 1.5627736363636364E-4
5302, 1.5617900000000002E-4
5303, 1.5694218181818182E-4
5304, 1.570898181818182E-4
5305, 1.5797054545454547E-4
5306, 1.5756427272727274E-4
5307, 1.5701145454545456E-4
5308, 1.5709163636363636E-4
5309, 1.5665172727272729E-4
5310, 1.5795045454545457E-4
5311, 1.598786363636364E-4
5312, 1.5811354545454544E-4
5313, 1.5740045454545456E-4
5314, 1.569459090909091E-4
5315, 1.5678281818181817E-4
5316, 1.5683754545454547E-4
5317, 1.5816636363636365E-4
5318, 1.5805436363636364E-4
5319, 1.5975018181818183E-4
5320, 1.5844327272727273E-4
5321, 1.5949254545454547E-4
5322, 1.5739400000000002E-4
5323, 2.3984172727272728E-4
5324, 2.686558181818182E-4
5325, 2.374226363636364E-4
5326, 2.3371927272727275E-4
5327, 2.0478399999999998E-4
5328, 1.7520654545454545E-4
5329, 1.595608181818182E-4
5330, 1.5729836363636364E-4
5331, 1.5756163636363636E-4
5332, 1.586390909090909E-4
5333, 1.5943790909090912E-4
5334, 1.5763272727272728E-4
5335, 1.598049090909091E-4
5336, 1.5873654545454547E-4
5337, 1.6008363636363637E-4
5338, 1.6003436363636365E-4
5339, 1.6233063636363637E-4
5340, 1.623797272727273E-4
5341, 1.6066109090909092E-4
5342, 1.606000909090909E-4
5343, 1.5987136363636363E-4
5344, 1.6006363636363638E-4
5345, 1.6150536363636363E-4
5346, 1.613779090909091E-4
5347, 1.6676527272727274E-4
5348, 1.6521236363636365E-4
5349, 1.5932672727272728E-4
5350, 1.6073036363636366E-4
5351, 3.2278572727272725E-4
5352, 1.6666327272727273E-4
5353, 1.6024027272727273E-4
5354, 1.5998254545454546E-4
5355, 1.6025036363636363E-4
5356, 1.6468681818181818E-4
5357, 1.602420909090909E-4
5358, 1.6143072727272726E-4
5359, 1.6153454545454548E-4
5360, 1.637378181818182E-4
5361, 1.6278963636363636E-4
5362, 1.6734636363636364E-4
5363, 1.6151636363636365E-4
5364, 1.6580345454545456E-4
5365, 1.6678436363636365E-4
5366, 1.6738636363636367E-4
5367, 1.744779090909091E-4
5368, 1.6998045454545455E-4
5369, 1.7148863636363637E-4
5370, 1.704977272727273E-4
5371, 1.6892027272727273E-4
5372, 1.9148263636363638E-4
5373, 1.7066627272727274E-4
5374, 1.6973809090909092E-4
5375, 1.6928363636363637E-4
5376, 1.6885918181818184E-4
5377, 1.69811E-4
5378, 3.064013636363637E-4
5379, 2.0484963636363638E-4
5380, 1.9123763636363637E-4
5381, 1.6905318181818183E-4
5382, 1.7111436363636366E-4
5383, 1.6745563636363638E-4
5384, 1.6744563636363638E-4
5385, 1.67217E-4
5386, 1.6619054545454547E-4
5387, 1.721199090909091E-4
5388, 1.667808181818182E-4
5389, 1.6692927272727275E-4
5390, 1.6734E-4
5391, 1.67575E-4
5392, 1.666677272727273E-4
5393, 1.6990209090909092E-4
5394, 1.6618872727272729E-4
5395, 1.6721245454545455E-4
5396, 1.6639454545454548E-4
5397, 1.6676709090909092E-4
5398, 1.7156972727272728E-4
5399, 1.6536627272727275E-4
5400, 1.647269090909091E-4
5401, 1.6424236363636366E-4
5402, 1.6440172727272728E-4
5403, 1.6494363636363637E-4
5404, 1.6495181818181818E-4
5405, 1.6239709090909093E-4
5406, 2.4655254545454544E-4
5407, 1.8563527272727275E-4
5408, 3.936671818181818E-4
5409, 2.7161236363636366E-4
5410, 1.7428390909090912E-4
5411, 1.5950527272727273E-4
5412, 1.6024572727272728E-4
5413, 2.5567509090909093E-4
5414, 1.6109463636363637E-4
5415, 1.597848181818182E-4
5416, 2.25033E-4
5417, 2.0093218181818181E-4
5418, 1.588759090909091E-4
5419, 1.5957081818181821E-4
5420, 2.0904109090909092E-4
5421, 1.6094890909090908E-4
5422, 1.6233518181818184E-4
5423, 1.6041609090909091E-4
5424, 1.5969654545454546E-4
5425, 1.6041336363636365E-4
5426, 1.604360909090909E-4
5427, 1.6035963636363637E-4
5428, 1.6032045454545456E-4
5429, 1.5992063636363637E-4
5430, 1.6048618181818184E-4
5431, 1.6043336363636364E-4
5432, 1.6083045454545454E-4
5433, 2.449996363636364E-4
5434, 1.6175490909090912E-4
5435, 1.624207272727273E-4
5436, 1.6132509090909092E-4
5437, 1.6175309090909093E-4
5438, 1.621748181818182E-4
5439, 1.6251636363636364E-4
5440, 1.6168754545454548E-4
5441, 1.6233609090909092E-4
5442, 1.61469E-4
5443, 1.609598181818182E-4
5444, 1.6195254545454547E-4
5445, 1.615719090909091E-4
5446, 1.6160554545454546E-4
5447, 1.5972754545454546E-4
5448, 1.6089054545454548E-4
5449, 1.6152454545454548E-4
5450, 1.6108818181818183E-4
5451, 1.62153E-4
5452, 1.6238336363636364E-4
5453, 1.615090909090909E-4
5454, 1.6090336363636364E-4
5455, 1.6162281818181821E-4
5456, 1.6169218181818183E-4
5457, 1.6123854545454545E-4
5458, 1.6206454545454545E-4
5459, 1.6197445454545456E-4
5460, 2.2708500000000003E-4
5461, 1.6241981818181819E-4
5462, 1.6206554545454546E-4
5463, 1.6149345454545455E-4
5464, 1.6107736363636365E-4
5465, 1.6175854545454548E-4
5466, 1.6116654545454546E-4
5467, 1.6146345454545456E-4
5468, 1.6142427272727272E-4
5469, 1.617158181818182E-4
5470, 1.6180409090909092E-4
5471, 1.6085863636363637E-4
5472, 1.6070563636363637E-4
5473, 1.6095709090909092E-4
5474, 1.6081318181818181E-4
5475, 1.617458181818182E-4
5476, 1.7267E-4
5477, 1.6245718181818181E-4
5478, 1.6151809090909092E-4
5479, 1.6254100000000001E-4
5480, 1.614470909090909E-4
5481, 1.622859090909091E-4
5482, 1.617048181818182E-4
5483, 1.6178227272727272E-4
5484, 1.624626363636364E-4
5485, 1.6239709090909093E-4
5486, 1.6200536363636365E-4
5487, 2.167190909090909E-4
5488, 1.61754E-4
5489, 1.6184509090909092E-4
5490, 1.60917E-4
5491, 1.61805E-4
5492, 1.615900909090909E-4
5493, 1.6120845454545456E-4
5494, 1.6183145454545456E-4
5495, 1.633397272727273E-4
5496, 1.646039090909091E-4
5497, 1.6274954545454547E-4
5498, 1.62785E-4
5499, 1.6271581818181818E-4
5500, 1.614389090909091E-4
5501, 1.6277045454545457E-4
5502, 1.6313663636363638E-4
5503, 1.63245E-4
5504, 1.629508181818182E-4
5505, 1.630237272727273E-4
5506, 1.6243072727272729E-4
5507, 1.6106454545454548E-4
5508, 1.6151081818181818E-4
5509, 1.6237336363636364E-4
5510, 1.6206827272727275E-4
5511, 1.6306109090909093E-4
5512, 1.617349090909091E-4
5513, 1.6422418181818183E-4
5514, 2.3540245454545456E-4
5515, 1.6324409090909094E-4
5516, 1.637578181818182E-4
5517, 1.6298263636363637E-4
5518, 1.6255918181818185E-4
5519, 1.619717272727273E-4
5520, 1.6175945454545456E-4
5521, 1.626438181818182E-4
5522, 1.652178181818182E-4
5523, 1.640510909090909E-4
5524, 1.622668181818182E-4
5525, 1.6318945454545455E-4
5526, 1.630200909090909E-4
5527, 1.6437445454545456E-4
5528, 1.6412854545454547E-4
5529, 1.6492E-4
5530, 1.6574063636363637E-4
5531, 1.6408572727272727E-4
5532, 1.766638181818182E-4
5533, 1.641758181818182E-4
5534, 1.6620427272727274E-4
5535, 1.6639636363636364E-4
5536, 1.6510036363636364E-4
5537, 1.637979090909091E-4
5538, 1.6725800000000002E-4
5539, 1.6340445454545455E-4
5540, 2.383999090909091E-4
5541, 1.6452009090909091E-4
5542, 1.639326363636364E-4
5543, 1.6385436363636365E-4
5544, 1.6233054545454546E-4
5545, 1.629627272727273E-4
5546, 1.6380427272727274E-4
5547, 1.6485627272727274E-4
5548, 1.6409300000000003E-4
5549, 1.6518418181818182E-4
5550, 1.6412663636363638E-4
5551, 1.628479090909091E-4
5552, 1.6381427272727273E-4
5553, 1.64808E-4
5554, 1.6467672727272728E-4
5555, 1.6635172727272728E-4
5556, 1.7188127272727273E-4
5557, 1.6484718181818182E-4
5558, 1.6530981818181818E-4
5559, 1.647350909090909E-4
5560, 1.6380427272727274E-4
5561, 1.6481436363636364E-4
5562, 1.6483800000000002E-4
5563, 1.6478154545454548E-4
5564, 1.643160909090909E-4
5565, 1.6494181818181819E-4
5566, 1.674639090909091E-4
5567, 2.2592463636363636E-4
5568, 1.6619872727272728E-4
5569, 1.6471327272727274E-4
5570, 1.651968181818182E-4
5571, 1.6568327272727275E-4
5572, 1.6481709090909093E-4
5573, 1.6481790909090912E-4
5574, 1.64909E-4
5575, 1.6667418181818183E-4
5576, 1.6584809090909093E-4
5577, 1.649737272727273E-4
5578, 1.64736E-4
5579, 1.6503472727272728E-4
5580, 1.6493827272727273E-4
5581, 1.6574418181818183E-4
5582, 1.6760045454545456E-4
5583, 1.6631627272727274E-4
5584, 1.6578618181818184E-4
5585, 1.653089090909091E-4
5586, 1.653189090909091E-4
5587, 1.6591636363636364E-4
5588, 1.6598018181818183E-4
5589, 1.6656854545454546E-4
5590, 1.6484527272727273E-4
5591, 1.648079090909091E-4
5592, 1.7121454545454548E-4
5593, 2.918886363636364E-4
5594, 2.490981818181818E-4
5595, 2.3981445454545456E-4
5596, 2.4309781818181817E-4
5597, 2.0706463636363637E-4
5598, 1.7658736363636364E-4
5599, 1.6576063636363639E-4
5600, 1.6546554545454547E-4
5601, 1.6683545454545458E-4
5602, 1.6660227272727272E-4
5603, 1.6622154545454547E-4
5604, 1.6590181818181818E-4
5605, 1.647579090909091E-4
5606, 1.6680354545454547E-4
5607, 1.6650927272727275E-4
5608, 1.6718972727272727E-4
5609, 1.6746118181818184E-4
5610, 1.6708309090909094E-4
5611, 1.6674154545454547E-4
5612, 1.6561854545454546E-4
5613, 1.6618327272727274E-4
5614, 1.65992E-4
5615, 1.668098181818182E-4
5616, 1.6627245454545455E-4
5617, 1.6672336363636367E-4
5618, 1.6678254545454547E-4
5619, 2.2220490909090912E-4
5620, 1.6757136363636365E-4
5621, 1.6672245454545456E-4
5622, 1.6619872727272728E-4
5623, 1.6606581818181818E-4
5624, 1.6610227272727273E-4
5625, 1.6568327272727275E-4
5626, 1.6657945454545456E-4
5627, 1.6601472727272728E-4
5628, 1.6699300000000002E-4
5629, 1.6645745454545453E-4
5630, 1.6560945454545457E-4
5631, 1.6513954545454548E-4
5632, 1.6883827272727274E-4
5633, 1.662588181818182E-4
5634, 1.68402E-4
5635, 1.7050963636363638E-4
5636, 1.6795936363636364E-4
5637, 1.6854954545454548E-4
5638, 1.778588181818182E-4
5639, 1.6581163636363638E-4
5640, 1.671669090909091E-4
5641, 1.6723527272727274E-4
5642, 1.6818154545454546E-4
5643, 1.71914E-4
5644, 1.6579800000000001E-4
5645, 1.6679718181818184E-4
5646, 2.4231909090909095E-4
5647, 1.684748181818182E-4
5648, 1.6763318181818183E-4
5649, 1.674838181818182E-4
5650, 1.670148181818182E-4
5651, 1.66605E-4
5652, 1.670439090909091E-4
5653, 1.6767427272727274E-4
5654, 1.6781454545454548E-4
5655, 1.669500909090909E-4
5656, 1.6766427272727274E-4
5657, 1.6800390909090912E-4
5658, 1.6904136363636365E-4
5659, 1.6850036363636364E-4
5660, 1.6879363636363635E-4
5661, 1.685678181818182E-4
5662, 1.6729718181818183E-4
5663, 1.6772072727272728E-4
5664, 1.6834009090909091E-4
5665, 1.6878545454545454E-4
5666, 1.6805409090909094E-4
5667, 1.6646645454545457E-4
5668, 1.6708227272727274E-4
5669, 1.6793745454545455E-4
5670, 1.678026363636364E-4
5671, 1.6817790909090912E-4
5672, 2.452218181818182E-4
5673, 1.692709090909091E-4
5674, 1.679766363636364E-4
5675, 1.6674890909090912E-4
5676, 1.671769090909091E-4
5677, 1.6655036363636365E-4
5678, 1.681889090909091E-4
5679, 1.6874445454545455E-4
5680, 1.6847845454545456E-4
5681, 1.6855227272727274E-4
5682, 1.6845663636363636E-4
5683, 1.682718181818182E-4
5684, 1.687080909090909E-4
5685, 1.6898127272727275E-4
5686, 1.6918436363636363E-4
5687, 1.6892845454545455E-4
5688, 1.6803672727272727E-4
5689, 1.665420909090909E-4
5690, 1.681059090909091E-4
5691, 1.6706309090909092E-4
5692, 1.8309054545454547E-4
5693, 1.6902945454545456E-4
5694, 1.69371E-4
5695, 1.6829445454545456E-4
5696, 1.67574E-4
5697, 2.3992372727272727E-4
5698, 1.687890909090909E-4
5699, 1.6955236363636365E-4
5700, 1.6867154545454545E-4
5701, 1.6710772727272728E-4
5702, 1.677926363636364E-4
5703, 1.6723709090909092E-4
5704, 1.6833554545454547E-4
5705, 1.7284400000000001E-4
5706, 1.6994309090909092E-4
5707, 1.6977454545454547E-4
5708, 1.6908054545454546E-4
5709, 1.6925809090909092E-4
5710, 1.6980463636363636E-4
5711, 1.6851036363636364E-4
5712, 1.6917709090909092E-4
5713, 1.6943209090909092E-4
5714, 1.6974272727272727E-4
5715, 1.6833827272727273E-4
5716, 1.6777718181818182E-4
5717, 1.6777718181818182E-4
5718, 1.6899218181818182E-4
5719, 1.6914063636363637E-4
5720, 1.683919090909091E-4
5721, 1.6987836363636366E-4
5722, 1.712938181818182E-4
5723, 2.6416290909090913E-4
5724, 2.5527527272727274E-4
5725, 2.407807272727273E-4
5726, 2.589959090909091E-4
5727, 2.1054218181818183E-4
5728, 1.7846454545454547E-4
5729, 1.685840909090909E-4
5730, 1.682599090909091E-4
5731, 1.6986563636363637E-4
5732, 1.7073727272727275E-4
5733, 1.6993854545454547E-4
5734, 1.7002954545454547E-4
5735, 1.6925627272727274E-4
5736, 1.6922990909090912E-4
5737, 1.7016527272727274E-4
5738, 1.7181381818181818E-4
5739, 1.7068263636363636E-4
5740, 1.7013527272727273E-4
5741, 1.7162527272727274E-4
5742, 1.7113254545454546E-4
5743, 1.7053327272727273E-4
5744, 1.7114072727272728E-4
5745, 1.7003963636363638E-4
5746, 1.7119545454545454E-4
5747, 1.7077918181818182E-4
5748, 1.6968536363636365E-4
5749, 3.462618181818182E-4
5750, 2.54348E-4
5751, 2.543817272727273E-4
5752, 2.527159090909091E-4
5753, 1.96564E-4
5754, 1.7112163636363636E-4
5755, 1.6994218181818181E-4
5756, 1.7048045454545456E-4
5757, 1.722738181818182E-4
5758, 1.702518181818182E-4
5759, 1.6923263636363636E-4
5760, 1.6933736363636365E-4
5761, 1.7093863636363638E-4
5762, 1.690559090909091E-4
5763, 1.7139481818181817E-4
5764, 1.7189127272727273E-4
5765, 1.715378181818182E-4
5766, 1.7133654545454545E-4
5767, 1.715479090909091E-4
5768, 1.7197145454545456E-4
5769, 1.7159800000000002E-4
5770, 1.724587272727273E-4
5771, 1.7158709090909092E-4
5772, 1.7174645454545454E-4
5773, 1.7163163636363637E-4
5774, 2.345399090909091E-4
5775, 1.7244227272727273E-4
5776, 1.7230209090909093E-4
5777, 1.7174100000000002E-4
5778, 1.7117990909090911E-4
5779, 1.7153336363636364E-4
5780, 1.7085018181818183E-4
5781, 1.7057054545454545E-4
5782, 1.7139118181818183E-4
5783, 1.7168727272727274E-4
5784, 1.7081654545454548E-4
5785, 1.703137272727273E-4
5786, 1.6998954545454546E-4
5787, 1.7165718181818182E-4
5788, 1.7084018181818183E-4
5789, 1.746381818181818E-4
5790, 1.7352518181818182E-4
5791, 1.7253518181818182E-4
5792, 1.746847272727273E-4
5793, 1.7308718181818184E-4
5794, 1.7418200000000002E-4
5795, 1.7257345454545456E-4
5796, 1.7257618181818182E-4
5797, 1.7403163636363637E-4
5798, 1.7184845454545455E-4
5799, 1.7217454545454547E-4
5800, 2.4134627272727273E-4
5801, 1.724559090909091E-4
5802, 1.7314909090909093E-4
5803, 1.7041036363636363E-4
5804, 1.7266727272727272E-4
5805, 1.727847272727273E-4
5806, 1.7062700000000002E-4
5807, 1.7282845454545456E-4
5808, 1.7375563636363637E-4
5809, 1.7313363636363638E-4
5810, 1.7213263636363637E-4
5811, 1.7264636363636366E-4
5812, 1.7185572727272728E-4
5813, 1.7158609090909093E-4
5814, 1.7809390909090912E-4
5815, 1.73599E-4
5816, 1.723439090909091E-4
5817, 1.72221E-4
5818, 1.7260527272727275E-4
5819, 1.7250700000000002E-4
5820, 1.7267272727272727E-4
5821, 1.728139090909091E-4
5822, 1.7233845454545457E-4
5823, 1.7293863636363638E-4
5824, 1.7212627272727274E-4
5825, 2.3745727272727273E-4
5826, 1.7288954545454545E-4
5827, 1.7252063636363638E-4
